[11634.163425] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 703f0000
[11634.163472] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7f2897f000
[11634.163579] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7f28964000
[11634.164647] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 72237000
[11634.167940] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7fbe1bc000
[11634.168002] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7fbe1bd000
[11634.168064] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7fbe1be000
[11634.168144] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7e5c248000
[11634.168197] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7e9dcee000
[11634.168223] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7e9d521000
[11634.170125] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7e9cdc7000
[11634.170164] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7f2d62e000
[11634.176168] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9e4af000
[11634.176194] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9e4b0000
[11634.179145] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cd03000
[11634.343219] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7059e000
[11634.344554] after: swapin tgid 9444 pid 9872 name "Binder:9444_5" vma 7e9d6f7000
[11634.344617] after: swapin tgid 9444 pid 9572 name "ConnectivityThr" vma 7eb031e000
[11634.344662] after: swapin tgid 9444 pid 9572 name "ConnectivityThr" vma 7eb031c000
[11634.344724] after: swapin tgid 9444 pid 9572 name "ConnectivityThr" vma 7eb1ed1000
[11634.344743] after: swapin tgid 9444 pid 9572 name "ConnectivityThr" vma 7eb22b8000
[11634.344781] after: swapin tgid 9444 pid 9572 name "ConnectivityThr" vma 7eb1ed2000
[11634.344792] after: swapin tgid 9444 pid 9572 name "ConnectivityThr" vma 7eb2a81000
[11634.344807] after: swapin tgid 9444 pid 9572 name "ConnectivityThr" vma 7eb2bad000
[11634.345513] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7e5c41e000
[11634.347379] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d4b2000
[11634.355892] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7f2d64b000
[11634.355914] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7f2d64c000
[11634.355970] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7f2d64d000
[11634.356132] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7f2d6ef000
[11634.356162] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7f2d6f0000
[11634.356294] after: swapin tgid 9444 pid 4031 name "JavaBridge" vma 7e9d5cd000
[11634.356325] after: swapin tgid 9444 pid 4031 name "JavaBridge" vma 7e9d5ce000
[11634.356372] after: swapin tgid 9444 pid 4029 name "JavaBridge" vma 7e9d5cf000
[11634.356399] after: swapin tgid 9444 pid 4029 name "JavaBridge" vma 7e9d5d0000
[11634.356434] after: swapin tgid 9444 pid 4032 name "JavaBridge" vma 7e9d5d1000
[11634.356489] after: swapin tgid 9444 pid 4032 name "JavaBridge" vma 7e9de03000
[11634.356510] after: swapin tgid 9444 pid 4032 name "JavaBridge" vma 7e9de04000
[11634.356553] after: swapin tgid 9444 pid 4033 name "JavaBridge" vma 7e9de05000
[11634.356568] after: swapin tgid 9444 pid 4033 name "JavaBridge" vma 7e9de06000
[11634.356683] after: swapin tgid 9444 pid 4034 name "JavaBridge" vma 7e9de07000
[11634.357140] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d20e000
[11634.357155] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d20f000
[11634.357385] after: swapin tgid 9444 pid 4031 name "pool-33-thread-" vma 7eb2b81000
[11634.399038] after: swapin tgid 9444 pid 4031 name "pool-33-thread-" vma 7eb2b82000
[11634.408179] after: swapin tgid 9444 pid 4031 name "pool-33-thread-" vma 7e9cd04000
[11634.408349] after: swapin tgid 9444 pid 4031 name "pool-33-thread-" vma 7e9d10e000
[11634.410489] after: swapin tgid 9444 pid 4031 name "pool-33-thread-" vma 7e9dbdc000
[11634.412738] after: swapin tgid 9444 pid 4031 name "pool-33-thread-" vma 7f398ce000
[11634.412790] after: swapin tgid 9444 pid 4031 name "pool-33-thread-" vma 7f398cf000
[11634.697872] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d0fe000
[11634.727944] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28ecc000
[11634.751797] after: swapin tgid 9444 pid 4029 name "pool-33-thread-" vma 7eafb26000
[11634.752573] after: swapin tgid 9444 pid 4029 name "pool-33-thread-" vma 7e41a24000
[11634.766044] after: swapin tgid 9444 pid 4029 name "pool-33-thread-" vma 7e6706a000
[11635.121269] after: swapin tgid 9444 pid 4032 name "pool-33-thread-" vma 7eb2726000
[11635.121828] after: swapin tgid 9444 pid 4032 name "pool-33-thread-" vma 7ea52ec000
[11635.128388] after: swapin tgid 9444 pid 4032 name "pool-33-thread-" vma 7ea52b9000
[11635.128443] after: swapin tgid 9444 pid 4032 name "pool-33-thread-" vma 7ea52ba000
[11636.561352] after: swapin tgid 9444 pid 9872 name "Binder:9444_5" vma 7f28b6e000
[11636.561442] after: swapin tgid 9444 pid 9872 name "Binder:9444_5" vma 7f28b6f000
[11636.561945] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70cbc000
[11638.198948] after: swapin tgid 9444 pid 4032 name "pool-33-thread-" vma 7eca3c8000
[11638.199013] after: swapin tgid 9444 pid 4032 name "pool-33-thread-" vma 7eca3c9000
[11638.398052] after: swapin tgid 9444 pid 4032 name "pool-33-thread-" vma 7eca3ca000
[11638.398303] after: swapin tgid 9444 pid 4032 name "pool-33-thread-" vma 7eca3cb000
[11638.523910] after: swapin tgid 9444 pid 7436 name "AdWorker(Defaul" vma 7f2d6db000
[11638.524184] after: swapin tgid 9444 pid 7436 name "AdWorker(Defaul" vma 7e92c0b000
[11638.566011] after: swapin tgid 9444 pid 4033 name "pool-33-thread-" vma 7e5c234000
[11638.569177] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7e6704e000
[11638.569213] after: swapin tgid 9444 pid 9834 name "JavaBridge" vma 7e5c249000
[11638.581005] after: swapin tgid 9444 pid 4035 name "pool-33-thread-" vma 7eafb27000
[11638.581240] after: swapin tgid 9444 pid 4035 name "pool-33-thread-" vma 7e5c200000
[11638.581283] after: swapin tgid 9444 pid 4035 name "pool-33-thread-" vma 7e5c236000
[11638.581539] after: swapin tgid 9444 pid 4035 name "pool-33-thread-" vma 7e5c1c5000
[11638.581905] after: swapin tgid 9444 pid 4035 name "pool-33-thread-" vma 7e5c390000
[11638.581938] after: swapin tgid 9444 pid 4035 name "pool-33-thread-" vma 7e5c391000
[11638.583094] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7f28ecd000
[11638.586559] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea52cf000
[11638.587243] after: swapin tgid 9444 pid 4030 name "pool-33-thread-" vma 7eaf40c000
[11638.590161] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea4a9c000
[11638.593585] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d0da000
[11638.594627] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 13576000
[11638.594650] after: swapin tgid 9444 pid 4030 name "pool-33-thread-" vma 7e5c1c6000
[11638.594703] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d10f000
[11638.594788] after: swapin tgid 9444 pid 4030 name "pool-33-thread-" vma 7e5c378000
[11638.594816] after: swapin tgid 9444 pid 4030 name "pool-33-thread-" vma 7e5c237000
[11638.595124] after: swapin tgid 9444 pid 4030 name "pool-33-thread-" vma 7e5c3ad000
[11638.595492] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9dce9000
[11638.595550] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9ccc8000
[11638.595637] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d818000
[11638.595655] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d819000
[11638.595720] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9ccc0000
[11638.595909] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9dd19000
[11638.595926] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9dd1a000
[11638.596071] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea53a1000
[11638.596091] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d8b8000
[11638.596692] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9dd1b000
[11638.597773] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d402000
[11638.599750] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d403000
[11638.599837] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d404000
[11638.600740] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d405000
[11638.603500] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea4c6c000
[11638.603564] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea4c6d000
[11638.604033] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9dd1c000
[11638.604061] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d6d5000
[11638.604146] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d74a000
[11638.604510] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9dc9b000
[11638.604585] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9dd1d000
[11638.605890] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9cfad000
[11638.605979] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9dcf8000
[11638.606250] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7eca3d2000
[11638.608078] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cf96000
[11638.608138] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eb1e25000
[11638.608155] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cf97000
[11638.608526] after: swapin tgid 9444 pid 4031 name "pool-33-thread-" vma 7eb2723000
[11638.609955] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea53a6000
[11638.609989] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e41a14000
[11638.610077] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e5c207000
[11638.610104] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cf98000
[11638.610281] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e3d82a000
[11638.610641] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e3d82e000
[11638.610726] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e5c230000
[11638.610764] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e5c1cf000
[11638.610800] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9dd11000
[11638.610930] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e5c19a000
[11638.610945] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e5c36a000
[11638.610953] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e5c369000
[11638.610962] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e5c422000
[11638.610970] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e5c37c000
[11638.611100] after: swapin tgid 9444 pid 9777 name "Chrome_InProcGp" vma 7e3d82c000
[11638.611272] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea533f000
[11638.611357] after: swapin tgid 9444 pid 4031 name "pool-33-thread-" vma 7e9cd3d000
[11638.611471] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7e9d552000
[11638.611501] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7e4ddc0000
[11638.611565] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7e4ddbe000
[11638.611769] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7e9d6c0000
[11638.612213] after: swapin tgid 9444 pid 4031 name "pool-33-thread-" vma 7e9cdbb000
[11638.613615] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea4c6e000
[11638.618104] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea53d4000
[11638.618159] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d25e000
[11638.618170] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d1fd000
[11638.618181] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d1b9000
[11638.618200] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9dd12000
[11638.618368] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7ea4ec9000
[11638.618413] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9d49c000
[11638.618826] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9de26000
[11638.618841] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9de27000
[11638.621434] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d045000
[11638.621524] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d00e000
[11638.621733] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea484f000
[11638.623407] after: swapin tgid 9444 pid 4035 name "pool-33-thread-" vma 7e5c377000
[11638.623516] after: swapin tgid 9444 pid 4035 name "pool-33-thread-" vma 7e5c20e000
[11638.623714] after: swapin tgid 9444 pid 4035 name "pool-33-thread-" vma 7e5c3a5000
[11638.624244] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea4ecc000
[11638.625014] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9de28000
[11638.625184] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9ce23000
[11638.625210] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d6b9000
[11638.625225] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d857000
[11638.625237] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d6b8000
[11638.625258] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d529000
[11638.625684] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7ea530f000
[11638.625767] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7eafbb2000
[11638.625786] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ee3db0000
[11638.625821] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea530b000
[11638.625845] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea530c000
[11638.625920] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7eafbb3000
[11638.625939] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea4ecd000
[11638.626050] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d817000
[11638.626067] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9dd07000
[11638.626085] after: swapin tgid 9444 pid 4059 name "TaskSchedulerFo" vma 7e9d52d000
[11638.626087] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d0bb000
[11638.626122] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9e47d000
[11638.626124] after: swapin tgid 9444 pid 4059 name "TaskSchedulerFo" vma 7e9d52e000
[11638.626369] after: swapin tgid 9444 pid 4060 name "TaskSchedulerFo" vma 7e9d52f000
[11638.626387] after: swapin tgid 9444 pid 4060 name "TaskSchedulerFo" vma 7e9d530000
[11638.626411] after: swapin tgid 9444 pid 4060 name "TaskSchedulerFo" vma 7e9d0be000
[11638.626568] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d00f000
[11638.626668] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea4eca000
[11638.626686] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d52a000
[11638.627171] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9d531000
[11638.627214] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d0bc000
[11638.627234] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7fbe34f000
[11638.627242] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9ddc2000
[11638.627246] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7fbe350000
[11638.627275] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9d260000
[11638.627276] after: swapin tgid 9444 pid 4060 name "TaskSchedulerFo" vma 7e9ddbd000
[11638.627287] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9d261000
[11638.627570] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e5c239000
[11638.627595] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d455000
[11638.627611] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea4839000
[11638.627619] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e5c261000
[11638.627634] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d160000
[11638.627648] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d15c000
[11638.627685] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e5c260000
[11638.627696] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e5c283000
[11638.627753] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e5c289000
[11638.627763] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e5c285000
[11638.627831] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7e9ce27000
[11638.628120] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9d406000
[11638.631102] after: swapin tgid 9444 pid 4060 name "TaskSchedulerFo" vma 7e9d49e000
[11638.631143] after: swapin tgid 9444 pid 4060 name "TaskSchedulerFo" vma 7e9d814000
[11638.631494] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7e9d96d000
[11638.631582] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9d49d000
[11638.632398] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9d1fc000
[11638.632640] after: swapin tgid 9444 pid 4061 name "TaskSchedulerFo" vma 7e5c243000
[11638.632654] after: swapin tgid 9444 pid 4061 name "TaskSchedulerFo" vma 7e5c244000
[11638.632759] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9d8ed000
[11638.634807] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7ea4ecb000
[11638.634853] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9ddbe000
[11638.635566] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9d332000
[11638.636260] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e5c23d000
[11638.636780] after: swapin tgid 9444 pid 4020 name "TaskSchedulerFo" vma 7e9ccbe000
[11638.636806] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7e9cdbf000
[11638.636813] after: swapin tgid 9444 pid 4060 name "TaskSchedulerFo" vma 7e9d0bf000
[11638.636961] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7ea4d26000
[11638.636984] after: swapin tgid 9444 pid 4034 name "pool-33-thread-" vma 7ea4d2a000
[11638.637015] after: swapin tgid 9444 pid 4030 name "pool-33-thread-" vma 7e5c477000
[11638.637055] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d010000
[11638.637082] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d0bd000
[11638.637168] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea5366000
[11638.637243] after: swapin tgid 9444 pid 4030 name "pool-33-thread-" vma 7e3d82d000
