id 8, table 0 || 7130: 9606 a3406000
id 8, table 0 || 7131: 9606 a3404000
id 8, table 0 || 7132: 9606 a3402000
id 8, table 0 || 7133: 9606 b2232000
id 8, table 0 || 7134: 9606 b2482000
id 8, table 0 || 7135: 9606 b2483000
id 8, table 0 || 7136: 9606 b2484000
id 8, table 0 || 7137: 9606 b2485000
id 8, table 0 || 7138: 9606 b2486000
id 8, table 0 || 7139: 9606 b2487000
id 8, table 0 || 7140: 9606 b2488000
id 8, table 0 || 7141: 9606 b2489000
id 8, table 0 || 7142: 9606 b248a000
id 8, table 0 || 7143: 9606 b248b000
id 8, table 0 || 7144: 11547 cf0e5000
id 8, table 0 || 7145: 9606 b248c000
id 8, table 0 || 7146: 9606 b248d000
id 8, table 0 || 7147: 9606 b248e000
id 8, table 0 || 7148: 9606 b248f000
id 8, table 0 || 7149: 9606 b2490000
id 8, table 0 || 7150: 9606 b2491000
id 8, table 0 || 7151: 9606 b2492000
id 8, table 0 || 7152: 9606 b2493000
id 8, table 0 || 7153: 9606 b2494000
id 8, table 0 || 7154: 9606 b2495000
id 8, table 0 || 7155: 9606 b2496000
id 8, table 0 || 7156: 9606 b2497000
id 8, table 0 || 7157: 9606 b2498000
id 8, table 0 || 7158: 9606 b249d000
id 8, table 0 || 7159: 9606 b2233000
id 8, table 0 || 7160: 11547 cf02c000
id 8, table 0 || 7161: 9606 b249e000
id 8, table 0 || 7162: 9606 b2481000
id 8, table 0 || 7163: 11547 d32cd000
id 8, table 0 || 7164: 11547 d2f2f000
id 8, table 0 || 7165: 9606 3ff8b000
id 8, table 0 || 7166: 8962 cbe94000
id 8, table 0 || 7167: 9606 457ae000
id 8, table 0 || 7168: 9606 457af000
id 8, table 0 || 7169: 9606 457b1000
id 8, table 0 || 7170: 9606 457b2000
id 8, table 0 || 7171: 9606 457b3000
id 8, table 0 || 7172: 9606 457b4000
id 8, table 0 || 7173: 8962 cad46000
id 8, table 0 || 7174: 9606 457b5000
id 8, table 0 || 7175: 8962 c5697000
id 8, table 0 || 7176: 8962 c5698000
id 8, table 0 || 7177: 9606 457b6000
id 8, table 0 || 7178: 8962 c5699000
id 8, table 0 || 7179: 8962 c569a000
id 8, table 0 || 7180: 8962 c569b000
id 8, table 0 || 7181: 9606 457b7000
id 8, table 0 || 7182: 8962 c569c000
id 8, table 0 || 7183: 9606 457b8000
id 8, table 0 || 7184: 8962 c5756000
id 8, table 0 || 7185: 8962 c5757000
id 8, table 0 || 7186: 8962 c5758000
id 8, table 0 || 7187: 9606 457b9000
id 8, table 0 || 7188: 9606 457bb000
id 8, table 0 || 7189: 9606 457a1000
id 8, table 0 || 7190: 9606 457a2000
id 8, table 0 || 7191: 9606 a6b21000
id 8, table 0 || 7192: 9606 a6b3c000
id 8, table 0 || 7193: 8962 e20cd000
id 8, table 0 || 7194: 9606 a6b2c000
id 8, table 0 || 7195: 9606 a6b22000
id 8, table 0 || 7196: 9606 a6b81000
id 8, table 0 || 7197: 9606 a6b8b000
id 8, table 0 || 7198: 9606 a6b91000
id 8, table 0 || 7199: 9606 a6b90000
id 8, table 0 || 7200: 9606 a6b96000
id 8, table 0 || 7201: 9606 a6b9d000
id 8, table 0 || 7202: 9606 a6b82000
id 8, table 0 || 7203: 9606 5a5c2000
id 8, table 0 || 7204: 9606 5a5c1000
id 8, table 0 || 7205: 9606 5a5d5000
id 8, table 0 || 7206: 9606 5a5c3000
id 8, table 0 || 7207: 9606 5a5cb000
id 8, table 0 || 7208: 9606 5a5c7000
id 8, table 0 || 7209: 9606 5a5c4000
id 8, table 0 || 7211: 11547 d30c9000
id 8, table 0 || 7210: 9606 5a5d0000
id 8, table 0 || 7212: 9606 47b75000
id 8, table 0 || 7213: 9606 47b76000
id 8, table 0 || 7214: 9606 47b77000
id 8, table 0 || 7215: 9606 47b78000
id 8, table 0 || 7216: 9606 47b79000
id 8, table 0 || 7217: 9606 47b61000
id 8, table 0 || 7218: 9606 47b6d000
id 8, table 0 || 7219: 9606 47b68000
id 8, table 0 || 7220: 9606 47b67000
id 8, table 0 || 7221: 9606 47b6a000
id 8, table 0 || 7222: 9606 47b62000
id 8, table 0 || 7223: 8962 6ff4d000
id 8, table 0 || 7224: 9606 47b70000
id 8, table 0 || 7225: 9606 5a5e1000
id 8, table 0 || 7226: 9606 5a5ec000
id 8, table 0 || 7227: 9606 5a5e2000
id 8, table 0 || 7228: 9606 5a5ed000
id 8, table 0 || 7229: 9606 5bda1000
id 8, table 0 || 7230: 9606 5bdbe000
id 8, table 0 || 7231: 8962 6fee2000
id 8, table 0 || 7232: 9606 5bdb5000
id 8, table 0 || 7233: 9606 5bda4000
id 8, table 0 || 7234: 9638 c305c000
id 8, table 0 || 7235: 9606 5bdae000
id 8, table 0 || 7236: 9606 b4c41000
id 8, table 0 || 7237: 9606 b4c49000
id 8, table 0 || 7238: 9606 b4c48000
id 8, table 0 || 7239: 9606 b4c42000
id 8, table 0 || 7240: 8962 cae5b000
id 8, table 0 || 7241: 8962 c5a08000
id 8, table 0 || 7243: 8962 cbe80000
id 8, table 0 || 7242: 9606 3c201000
id 8, table 0 || 7244: 8962 cae5c000
id 8, table 0 || 7245: 9606 3c205000
id 8, table 0 || 7246: 9606 3c207000
id 8, table 0 || 7247: 9606 3c208000
id 8, table 0 || 7248: 8962 e2098000
id 8, table 0 || 7249: 9606 3c202000
id 8, table 0 || 7250: 9606 a3fd5000
id 8, table 0 || 7251: 9606 b30c1000
id 8, table 0 || 7252: 9606 b30d5000
id 8, table 0 || 7253: 9606 b30d6000
id 8, table 0 || 7254: 9606 b30c2000
id 8, table 0 || 7255: 9606 5bd81000
id 8, table 0 || 7256: 9606 5bd9e000
id 8, table 0 || 7257: 8962 6fdf3000
id 8, table 0 || 7258: 9606 5bd90000
id 8, table 0 || 7259: 9606 5bd84000
id 8, table 0 || 7260: 9606 3c181000
id 8, table 0 || 7261: 8962 e2072000
id 8, table 0 || 7262: 9606 3c19e000
id 8, table 0 || 7263: 11547 5605c000
id 8, table 0 || 7264: 9606 3c182000
id 8, table 0 || 7265: 11547 56058000
id 8, table 0 || 7266: 9606 3c18d000
id 8, table 0 || 7267: 11547 cf047000
id 8, table 0 || 7268: 9606 b4bc1000
id 8, table 0 || 7269: 9606 b4bc3000
id 8, table 0 || 7270: 8962 f0e32000
id 8, table 0 || 7271: 9606 b4bc5000
id 8, table 0 || 7272: 9606 5be81000
id 8, table 0 || 7273: 9606 5be83000
id 8, table 0 || 7274: 9606 5be84000
id 8, table 0 || 7275: 8962 6fe05000
id 8, table 0 || 7276: 9606 37d69000
id 8, table 0 || 7277: 9606 37d70000
id 8, table 0 || 7278: 8962 e2095000
id 8, table 0 || 7279: 9606 37d71000
id 8, table 0 || 7280: 8962 e2092000
id 8, table 0 || 7281: 9606 37d72000
id 8, table 0 || 7282: 9606 37d7a000
id 8, table 0 || 7283: 8962 f0dd2000
id 8, table 0 || 7284: 8962 f0dff000
id 8, table 0 || 7285: 9606 37d7b000
id 8, table 0 || 7286: 9606 37d7c000
id 8, table 0 || 7287: 8962 6f89d000
id 8, table 0 || 7288: 9606 37d7d000
id 8, table 0 || 7289: 9606 37d61000
id 8, table 0 || 7290: 9606 37d67000
id 8, table 0 || 7291: 9638 40899000
id 8, table 0 || 7292: 9606 37d7e000
id 8, table 0 || 7293: 9606 37d6e000
id 8, table 0 || 7294: 9606 37d75000
id 8, table 0 || 7295: 9606 37d66000
id 8, table 0 || 7296: 8962 ca517000
id 8, table 0 || 7297: 9606 37d6f000
id 8, table 0 || 7298: 8962 cbe81000
id 8, table 0 || 7299: 9606 457c2000
id 8, table 0 || 7300: 9606 457c3000
id 8, table 0 || 7301: 9606 457c4000
id 8, table 0 || 7302: 8962 e2128000
id 8, table 0 || 7303: 9606 457c1000
id 8, table 0 || 7304: 9606 457d2000
id 8, table 0 || 7305: 9606 457d0000
id 8, table 0 || 7306: 9606 457d3000
id 8, table 0 || 7307: 8962 e2108000
id 8, table 0 || 7308: 9606 45864000
id 8, table 0 || 7309: 9606 4586c000
id 8, table 0 || 7310: 9606 4586d000
id 8, table 0 || 7311: 9606 4587c000
id 8, table 0 || 7312: 9606 4587d000
id 8, table 0 || 7313: 9606 4587e000
id 8, table 0 || 7314: 9606 45861000
id 8, table 0 || 7315: 9606 45862000
id 8, table 0 || 7316: 9606 4586e000
id 8, table 0 || 7317: 9606 4586a000
id 8, table 0 || 7318: 9606 45868000
id 8, table 0 || 7319: 9606 45865000
id 8, table 0 || 7320: 9606 45876000
id 8, table 0 || 7321: 9606 4586b000
id 8, table 0 || 7322: 9606 b30e1000
id 8, table 0 || 7323: 11547 d30cd000
id 8, table 0 || 7324: 9606 b30f1000
id 8, table 0 || 7325: 11547 d2fbb000
id 8, table 0 || 7326: 9606 b30f2000
id 8, table 0 || 7327: 9606 b30e2000
id 8, table 0 || 7328: 9606 b30e6000
id 8, table 0 || 7329: 9606 4580f000
id 8, table 0 || 7330: 9606 45810000
id 8, table 0 || 7331: 9606 45811000
id 8, table 0 || 7332: 9606 45812000
id 8, table 0 || 7333: 9606 45813000
id 8, table 0 || 7334: 9606 45814000
id 8, table 0 || 7335: 9606 45816000
id 8, table 0 || 7336: 9606 45817000
id 8, table 0 || 7337: 9606 45818000
id 8, table 0 || 7338: 9606 45801000
id 8, table 0 || 7339: 9606 45815000
id 8, table 0 || 7340: 9606 4581a000
id 8, table 0 || 7341: 9606 45802000
id 8, table 0 || 7342: 9606 4580d000
id 8, table 0 || 7343: 9606 3fd60000
id 8, table 0 || 7344: 9606 37de6000
id 8, table 0 || 7345: 11547 cf065000
id 8, table 0 || 7346: 8962 e20d5000
id 8, table 0 || 7347: 9606 37de7000
id 8, table 0 || 7348: 11547 5f341000
id 8, table 0 || 7349: 11547 53881000
id 8, table 0 || 7350: 9606 37de8000
id 8, table 0 || 7351: 11547 53882000
id 8, table 0 || 7352: 9606 37de9000
id 8, table 0 || 7353: 9606 37dea000
id 8, table 0 || 7354: 9606 37deb000
id 8, table 0 || 7355: 9606 37dec000
id 8, table 0 || 7356: 9606 37ded000
id 8, table 0 || 7357: 11547 56059000
id 8, table 0 || 7358: 9606 37dee000
id 8, table 0 || 7359: 11547 d30ce000
id 8, table 0 || 7360: 9606 37def000
id 8, table 0 || 7361: 11547 d2fc4000
id 8, table 0 || 7362: 11547 d32e6000
id 8, table 0 || 7363: 11547 d30d3000
id 8, table 0 || 7364: 9606 37df0000
id 8, table 0 || 7365: 11547 d2fbd000
id 8, table 0 || 7366: 9606 37df2000
id 8, table 0 || 7367: 11547 5605e000
id 8, table 0 || 7368: 8962 6fd99000
id 8, table 0 || 7369: 9606 37de1000
id 8, table 0 || 7370: 11547 d2fb9000
id 8, table 0 || 7371: 9606 37de3000
id 8, table 0 || 7372: 11547 cf049000
id 8, table 0 || 7373: 8962 6ff0c000
id 8, table 0 || 7374: 9606 37de5000
id 8, table 0 || 7375: 11547 56011000
id 8, table 0 || 7376: 11547 cf048000
id 8, table 0 || 7377: 9606 37dfe000
id 8, table 0 || 7378: 8962 c7b56000
id 8, table 0 || 7379: 9606 37dfd000
id 8, table 0 || 7380: 9606 37de4000
id 8, table 0 || 7381: 9606 37df4000
id 8, table 0 || 7382: 11547 d2fc3000
id 8, table 0 || 7383: 9606 a8281000
id 8, table 0 || 7384: 9606 a829e000
id 8, table 0 || 7385: 8962 f52b0000
id 8, table 0 || 7386: 11547 d2fc1000
id 8, table 0 || 7387: 8962 f52a8000
id 8, table 0 || 7388: 11547 d2fc5000
id 8, table 0 || 7389: 11547 d2fba000
id 8, table 0 || 7391: 11547 d2fbe000
id 8, table 0 || 7390: 9606 a829a000
id 8, table 0 || 7392: 9606 a828a000
id 8, table 0 || 7393: 11547 d2fbf000
id 8, table 0 || 7394: 9606 a8291000
id 8, table 0 || 7395: 9606 a828b000
id 8, table 0 || 7396: 11547 d2fbc000
id 8, table 0 || 7397: 11547 d2fb8000
id 8, table 0 || 7398: 9606 a8282000
id 8, table 0 || 7399: 9606 3c261000
id 8, table 0 || 7400: 9606 3c276000
id 8, table 0 || 7401: 9606 3c262000
id 8, table 0 || 7402: 8962 c5629000
id 8, table 0 || 7403: 8962 c562a000
id 8, table 0 || 7404: 9606 a6b61000
id 8, table 0 || 7405: 9606 a6b6f000
id 8, table 0 || 7406: 9606 a6b73000
id 8, table 0 || 7407: 9606 a6b72000
id 8, table 0 || 7408: 9606 a6b62000
id 8, table 0 || 7409: 8962 cad3a000
id 8, table 0 || 7410: 9606 3c281000
id 8, table 0 || 7411: 8962 cad39000
id 8, table 0 || 7412: 9606 3c297000
id 8, table 0 || 7413: 8962 f7281000
id 8, table 0 || 7414: 9606 3c298000
id 8, table 0 || 7415: 8962 f7b2c000
id 8, table 0 || 7416: 9606 3c282000
id 8, table 0 || 7417: 9606 b5661000
id 8, table 0 || 7418: 9606 b5664000
id 8, table 0 || 7419: 9606 47b21000
id 8, table 0 || 7420: 9606 47b3e000
id 8, table 0 || 7421: 9606 47b37000
id 8, table 0 || 7422: 9606 47b22000
id 8, table 0 || 7423: 11547 d2fc2000
id 8, table 0 || 7424: 9606 b55a1000
id 8, table 0 || 7425: 9606 b55b9000
id 8, table 0 || 7426: 9606 b55a3000
id 8, table 0 || 7427: 9606 3c1a1000
id 8, table 0 || 7428: 9606 3c1a5000
id 8, table 0 || 7429: 9606 3c1a6000
id 8, table 0 || 7430: 9606 b4c81000
id 8, table 0 || 7431: 9606 5be01000
id 8, table 0 || 7432: 9606 5be1a000
id 8, table 0 || 7433: 9606 5be1b000
id 8, table 0 || 7434: 9606 5be02000
id 8, table 0 || 7435: 9606 a6ae1000
id 8, table 0 || 7436: 9606 a6ae2000
id 8, table 0 || 7437: 11547 c88e2000
id 8, table 0 || 7438: 9606 a56e1000
id 8, table 0 || 7439: 9606 a56f3000
id 8, table 0 || 7440: 9606 a56e2000
id 8, table 0 || 7441: 9606 47be1000
id 8, table 0 || 7442: 9606 47bf4000
id 8, table 0 || 7443: 9606 47bf1000
id 8, table 0 || 7444: 9606 47bec000
id 8, table 0 || 7445: 9606 47be2000
id 8, table 0 || 7446: 9606 a3fd4000
id 8, table 0 || 7447: 9606 a879c000
id 8, table 0 || 7448: 9606 a879d000
id 8, table 0 || 7449: 9606 a879e000
id 8, table 0 || 7450: 9606 a8781000
id 8, table 0 || 7451: 9606 a8782000
id 8, table 0 || 7452: 9606 a8783000
id 8, table 0 || 7453: 9606 a8784000
id 8, table 0 || 7454: 9606 a8786000
id 8, table 0 || 7455: 9606 37d07000
id 8, table 0 || 7456: 9606 37d0e000
id 8, table 0 || 7457: 9606 37d10000
id 8, table 0 || 7458: 9606 37d01000
id 8, table 0 || 7459: 9606 37d02000
id 8, table 0 || 7460: 9606 37d03000
id 8, table 0 || 7461: 9606 37d0b000
id 8, table 0 || 7462: 9606 5a618000
id 8, table 0 || 7463: 9606 3fe26000
id 8, table 0 || 7464: 9606 5a619000
id 8, table 0 || 7465: 9606 5a601000
id 8, table 0 || 7466: 9606 5a615000
id 8, table 0 || 7467: 9606 5a61d000
id 8, table 0 || 7468: 9606 5a61a000
id 8, table 0 || 7469: 9606 5a61e000
id 8, table 0 || 7470: 9606 5a61c000
id 8, table 0 || 7471: 9606 5a602000
id 8, table 0 || 7472: 9606 45762000
id 8, table 0 || 7473: 9606 45763000
id 8, table 0 || 7474: 9606 45764000
id 8, table 0 || 7475: 9606 45765000
id 8, table 0 || 7476: 9606 45766000
id 8, table 0 || 7477: 9606 45767000
id 8, table 0 || 7478: 9606 45769000
id 8, table 0 || 7479: 9606 4576a000
id 8, table 0 || 7480: 8962 6ffac000
id 8, table 0 || 7481: 9606 4576b000
id 8, table 0 || 7482: 9606 4576c000
id 8, table 0 || 7483: 9606 4576f000
id 8, table 0 || 7484: 9606 45773000
id 8, table 0 || 7485: 9606 45774000
id 8, table 0 || 7486: 9606 45761000
id 8, table 0 || 7487: 9606 4577e000
id 8, table 0 || 7488: 9606 45778000
id 8, table 0 || 7489: 9606 5bde1000
id 8, table 0 || 7490: 9606 5bdfe000
id 8, table 0 || 7491: 9606 5bde2000
id 8, table 0 || 7492: 9606 3ff8a000
id 8, table 0 || 7493: 8962 70028000
id 8, table 0 || 7494: 9606 47bce000
id 8, table 0 || 7495: 9606 47bcf000
id 8, table 0 || 7496: 9606 47bd3000
id 8, table 0 || 7497: 9606 47bd4000
id 8, table 0 || 7498: 9606 47bd7000
id 8, table 0 || 7499: 9606 47bd8000
id 8, table 0 || 7500: 9606 47bd9000
id 8, table 0 || 7501: 9606 47bda000
id 8, table 0 || 7502: 9606 47bdb000
id 8, table 0 || 7503: 9606 47bdc000
id 8, table 0 || 7504: 9606 47bdd000
id 8, table 0 || 7505: 9606 47bde000
id 8, table 0 || 7506: 9606 47bc1000
id 8, table 0 || 7507: 9606 47bd2000
id 8, table 0 || 7508: 9606 47bc2000
id 8, table 0 || 7509: 11547 d30cf000
id 8, table 0 || 7510: 9606 47bc7000
id 8, table 0 || 7511: 9606 5a658000
id 8, table 0 || 7512: 9606 5a659000
id 8, table 0 || 7513: 9606 5a641000
id 8, table 0 || 7514: 11547 d2fc0000
id 8, table 0 || 7515: 9606 5a65e000
id 8, table 0 || 7516: 9606 5a657000
id 8, table 0 || 7517: 11547 56057000
id 8, table 0 || 7518: 11547 56054000
id 8, table 0 || 7519: 9606 5a65d000
id 8, table 0 || 7520: 11547 56050000
id 8, table 0 || 7521: 9606 5a642000
id 8, table 0 || 7522: 11547 cf0c6000
id 8, table 0 || 7523: 11547 d2f91000
id 8, table 0 || 7524: 11547 d2f76000
id 8, table 0 || 7525: 11547 d2f75000
id 8, table 0 || 7526: 11547 d2f72000
id 8, table 0 || 7527: 9606 37dc6000
id 8, table 0 || 7528: 9606 37dc7000
id 8, table 0 || 7529: 11547 d2f93000
id 8, table 0 || 7530: 9606 37dc8000
id 8, table 0 || 7531: 9606 37dc9000
id 8, table 0 || 7532: 9606 37dca000
id 8, table 0 || 7533: 9606 37dcc000
id 8, table 0 || 7534: 9606 37dcd000
id 8, table 0 || 7535: 9606 37dce000
id 8, table 0 || 7536: 9606 37dd4000
id 8, table 0 || 7537: 9606 37dd8000
id 8, table 0 || 7538: 9606 37dd9000
id 8, table 0 || 7539: 9606 37dda000
id 8, table 0 || 7540: 9606 37dc1000
id 8, table 0 || 7541: 9606 37dde000
id 8, table 0 || 7542: 9606 37dcf000
id 8, table 0 || 7543: 9606 37dc2000
id 8, table 0 || 7544: 9606 37dc3000
id 8, table 0 || 7545: 9606 37dd7000
id 8, table 0 || 7546: 9606 37cf4000
id 8, table 0 || 7547: 9606 37cf5000
id 8, table 0 || 7548: 9606 37cf6000
id 8, table 0 || 7549: 8962 6fff7000
id 8, table 0 || 7550: 9606 37cf7000
id 8, table 0 || 7551: 9606 37ce1000
id 8, table 0 || 7552: 8962 70037000
id 8, table 0 || 7553: 8962 70073000
id 8, table 0 || 7554: 9606 37cfe000
id 8, table 0 || 7555: 9606 37cf8000
id 8, table 0 || 7556: 11547 d2f59000
id 8, table 0 || 7557: 9606 37cee000
id 8, table 0 || 7558: 11547 d2fa4000
id 8, table 0 || 7559: 9606 37ced000
id 8, table 0 || 7560: 9606 37ce2000
id 8, table 0 || 7561: 9606 37cef000
id 8, table 0 || 7562: 9606 b55c1000
id 8, table 0 || 7563: 9606 b55c2000
id 8, table 0 || 7564: 9606 b55cd000
id 8, table 0 || 7565: 9606 b4be1000
id 8, table 0 || 7566: 9606 b4bea000
id 8, table 0 || 7567: 9606 b4bf6000
id 8, table 0 || 7568: 9606 a8241000
id 8, table 0 || 7569: 9606 a824a000
id 8, table 0 || 7570: 9606 a8242000
id 8, table 0 || 7571: 9606 a6b41000
id 8, table 0 || 7572: 8962 6fe11000
id 8, table 0 || 7573: 9606 a6b4e000
id 8, table 0 || 7574: 9606 a6b4f000
id 8, table 0 || 7575: 9606 a6b44000
id 8, table 0 || 7576: 9606 a6b42000
id 8, table 0 || 7577: 9606 a6b4c000
id 8, table 0 || 7578: 9606 a7ee1000
id 8, table 0 || 7579: 9606 a7ee4000
id 8, table 0 || 7580: 9606 a7eef000
id 8, table 0 || 7581: 8962 6fe9d000
id 8, table 0 || 7582: 9606 a7ee2000
id 8, table 0 || 7583: 9606 a7ee7000
id 8, table 0 || 7584: 9606 a7ee5000
id 8, table 0 || 7585: 9606 a7ef5000
id 8, table 0 || 7586: 9606 b56a1000
id 8, table 0 || 7587: 9606 b56bc000
id 8, table 0 || 7588: 9606 b56a3000
id 8, table 0 || 7589: 9606 b56a9000
id 8, table 0 || 7590: 9606 b56a4000
id 8, table 0 || 7591: 9606 b56a2000
id 8, table 0 || 7592: 8962 6fe63000
id 8, table 0 || 7593: 9606 b5681000
id 8, table 0 || 7594: 9606 b569e000
id 8, table 0 || 7595: 9606 b5682000
id 8, table 0 || 7596: 9606 b5684000
id 8, table 0 || 7597: 9606 b568a000
id 8, table 0 || 7598: 9606 a6a81000
id 8, table 0 || 7599: 9606 a6a9e000
id 8, table 0 || 7600: 9606 a6a82000
id 8, table 0 || 7601: 9606 a6a96000
id 8, table 0 || 7602: 8962 e2097000
id 8, table 0 || 7603: 8962 e2096000
id 8, table 0 || 7604: 9606 a6a85000
id 8, table 0 || 7605: 8962 befa0000
id 8, table 0 || 7606: 9606 a6a94000
id 8, table 0 || 7607: 8962 bef9f000
id 8, table 0 || 7608: 9606 a6a8c000
id 8, table 0 || 7609: 9606 a8321000
id 8, table 0 || 7610: 9606 a8322000
id 8, table 0 || 7611: 9606 b55e1000
id 8, table 0 || 7612: 9606 b55f6000
id 8, table 0 || 7613: 9606 b55e2000
id 8, table 0 || 7614: 9606 37d84000
id 8, table 0 || 7615: 9606 37d86000
id 8, table 0 || 7616: 9606 37d88000
id 8, table 0 || 7617: 9606 37d89000
id 8, table 0 || 7618: 9606 37d8a000
id 8, table 0 || 7619: 9606 37d8b000
id 8, table 0 || 7620: 9606 37d8c000
id 8, table 0 || 7621: 9606 37d8d000
id 8, table 0 || 7622: 9606 37d8e000
id 8, table 0 || 7623: 9606 37d8f000
id 8, table 0 || 7624: 9606 37d90000
id 8, table 0 || 7625: 9606 37d91000
id 8, table 0 || 7626: 9606 37d92000
id 8, table 0 || 7627: 11547 d2fa5000
id 8, table 0 || 7628: 9606 37d93000
id 8, table 0 || 7629: 9606 37d94000
id 8, table 0 || 7630: 9606 37d95000
id 8, table 0 || 7631: 9606 37d81000
id 8, table 0 || 7632: 9606 37d9e000
id 8, table 0 || 7633: 9606 37d82000
id 8, table 0 || 7634: 9606 45885000
id 8, table 0 || 7635: 9606 45886000
id 8, table 0 || 7636: 9606 45889000
id 8, table 0 || 7637: 9606 4588a000
id 8, table 0 || 7638: 9606 4588d000
id 8, table 0 || 7639: 9606 45881000
id 8, table 0 || 7640: 9606 45890000
id 8, table 0 || 7641: 9606 45883000
id 8, table 0 || 7642: 9606 45887000
id 8, table 0 || 7643: 9606 a57c1000
id 8, table 0 || 7644: 9606 a57c3000
id 8, table 0 || 7645: 9606 a57c9000
id 8, table 0 || 7646: 9606 a5781000
id 8, table 0 || 7647: 9606 a5796000
id 8, table 0 || 7648: 9606 a578f000
id 8, table 0 || 7649: 9606 a5782000
id 8, table 0 || 7650: 9606 a3fd3000
id 8, table 0 || 7651: 9606 45842000
id 8, table 0 || 7652: 9606 45843000
id 8, table 0 || 7653: 9606 45847000
id 8, table 0 || 7654: 9606 45851000
id 8, table 0 || 7655: 9606 45852000
id 8, table 0 || 7656: 9606 45855000
id 8, table 0 || 7657: 9606 45856000
id 8, table 0 || 7658: 9606 45857000
id 8, table 0 || 7659: 9606 45858000
id 8, table 0 || 7660: 9606 45859000
id 8, table 0 || 7661: 9606 4585a000
id 8, table 0 || 7662: 9606 4585b000
id 8, table 0 || 7663: 9606 4585c000
id 8, table 0 || 7664: 9606 4585d000
id 8, table 0 || 7665: 9606 4585e000
id 8, table 0 || 7666: 9606 45841000
id 8, table 0 || 7667: 9606 47b03000
id 8, table 0 || 7668: 9606 47b01000
id 8, table 0 || 7669: 9606 47b0d000
id 8, table 0 || 7670: 9606 47b0e000
id 8, table 0 || 7671: 9606 47b16000
id 8, table 0 || 7672: 9606 a5741000
id 8, table 0 || 7673: 9606 a5745000
id 8, table 0 || 7674: 9606 a5746000
id 8, table 0 || 7675: 9606 a5742000
id 8, table 0 || 7676: 9606 a5748000
id 8, table 0 || 7677: 9606 5be41000
id 8, table 0 || 7678: 9606 5be43000
id 8, table 0 || 7679: 9606 5be44000
id 8, table 0 || 7680: 9606 5be42000
id 8, table 0 || 7681: 9606 5be46000
id 8, table 0 || 7682: 9606 a5761000
id 8, table 0 || 7683: 9606 a5770000
id 8, table 0 || 7684: 9606 a576f000
id 8, table 0 || 7685: 9606 a577e000
id 8, table 0 || 7686: 9606 a576c000
id 8, table 0 || 7687: 9606 a5762000
id 8, table 0 || 7688: 9606 b5601000
id 8, table 0 || 7689: 9606 b5602000
id 8, table 0 || 7690: 9606 b5605000
id 8, table 0 || 7691: 9606 37d42000
id 8, table 0 || 7692: 9606 37d43000
id 8, table 0 || 7693: 9606 37d47000
id 8, table 0 || 7694: 9606 37d4a000
id 8, table 0 || 7695: 9606 37d4b000
id 8, table 0 || 7696: 9606 37d4c000
id 8, table 0 || 7697: 9606 37d4d000
id 8, table 0 || 7698: 9606 37d58000
id 8, table 0 || 7699: 9606 37d5c000
id 8, table 0 || 7700: 9606 37d5e000
id 8, table 0 || 7701: 9606 37d41000
id 8, table 0 || 7702: 9606 5a6d5000
id 8, table 0 || 7703: 9606 5a6c1000
id 8, table 0 || 7704: 9606 5a6d7000
id 8, table 0 || 7705: 9606 5a6de000
id 8, table 0 || 7706: 9606 5a6c2000
id 8, table 0 || 7707: 8962 f5d65000
id 8, table 0 || 7708: 8962 f5d63000
id 8, table 0 || 7709: 9606 5a682000
id 8, table 0 || 7710: 8962 f5d64000
id 8, table 0 || 7711: 9606 5a686000
id 8, table 0 || 7712: 9606 5a68c000
id 8, table 0 || 7713: 9606 5a693000
id 8, table 0 || 7714: 8962 bf074000
id 8, table 0 || 7715: 9606 5a699000
id 8, table 0 || 7716: 8962 cad06000
id 8, table 0 || 7717: 9606 5a69e000
id 8, table 0 || 7718: 9606 5a681000
id 8, table 0 || 7719: 9606 5a694000
id 8, table 0 || 7720: 9606 5a687000
id 8, table 0 || 7721: 9606 5a689000
id 8, table 0 || 7722: 9606 5a692000
